name,date,reviews,stars,category,address,lat,lng,foreigner
노보텔 앰배서더 대구, 2013년 5월,대구 노보텔~친구들과 오랜만에 만나 노보텔에서 투숙하였습니다. 객실도 아주 깔끔했고 넓었으며 체크인할 때 프론트 직원들도 매우 친절했습니다. 한 가지 아쉬웠던 점은 식음료를 이용할 때 할인되는 카드가 있었음에도 불구하고 사용이 안된다고 모든 직원이 말을 했습니다 재확인 결과 가능했고 직원들의 교육 부분에서 조금 실망하였습니다.,4,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2014년 3월,솔직한 후기 올려 드립니다.우선 지난 3월 22일 부터 3월 23일까지 노보텔 대구에서 프리미어 스위트룸에 숙박을 하였습니다. 대구에선 노보텔이 가장 좋다는 지인에 말에 예약을 했네요. 특급호텔이라서 별다른 걱정은 하지 않았지만 정말이지 서비스 정신을 좀 개선 하지 않으면 문제가 될 수도 있지 않을까 하는 생각입니다.  우선 저는 이번 숙박으로 다시는 노보텔 쪽에서 숙박을 할 의사가 전혀 없어졌으니까요.  불만은 제가 얼리 체크인을 부탁한 것도 아니고 세시가 넘어서 체크인을 하였는데도 방 준비가 안된점 그래서 죄송하다 하며 준 웰컴드링크 쿠폰이 2월달로 표기 됐던점(알면서도 창피하게 그걸 갖고 어떻게 마시러 갑니까?)  또 룸서비스 후 음식이 많이 남은 그릇을 치워 달라 오후에 부탁을 했더니 밖에 내놓으면 치우겠다 하고 다음날 아침 9시까지도 치우지 않은 점은 정말 화가 나네요! 문 앞에서 음식 냄새가 진동을 했습니다. 또한 대구 노보텔 방문이 처음인데 프리미어 라운지와 사우나를 이용하러 갔을때 상주 직원이 아무도 없어서 이용에 많은 불편이 있었습니다. 이건 특급호텔이 아닌 모텔에서나 볼 듯 한 서비스 품질이네요... 정말 실망 했습니다. 그래서 레이트 체크아웃도 웰컴드링크 서비스도 다 무시하고 그냥 일찍 나왔습니다. 최고네요!   아참 룸컨디션을 말씀을 안드렸네요... 아이와 함께 투숙하는 방에...그래도 명세기 프리미어 스위트룸인데 창가쪽 벽지는 다 뜯어져 있고... 서랍에는 먼지가 가득하고... 온도조절기는 작동이 안되어서 온도를 낮추고 잤는데도 불구하고 새벽에도 히팅팬이 계속 작동해서 숨이 막혀 잠이 깨어,1,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2013년 5월,위치가 좋습니다.동성로 바로 앞에 위치하고 있어서 시내로의 접근성이 매우 좋습니다. 인근 건물 중에 높은 편에 속하는지라 전망도 좋다면 좋습니다. 스탭들도 친절했어요. 편하게 여행하기 좋은 호텔입니다.,4,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2013년 11월,가족 나들이가족이 쓰기에 방도 적당히 크고 위치도 좋습니다. 청결상태도 양호하구요. 식사는 아침 조식을 이용했는데 음식도 다양하고 맛있었습니다.,4,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2013년 9월,대구 노보텔 숙박시내 최고의 번화가에 위치하여 이동이 편리함 침구의 질이 뛰어남 수건에서 냄새가 나는것이 아주 아쉬움,5,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2013년 4월,"시내 중심에 있어 편리한 호텔대구 시청에서 가깝고 번화가인 동성로 근처라서 시내에 숙박을 원한다면 최상의 위치입니다. 다만 동성로가 차가 자주 막히고 특히 일요일에 마라톤 대회가 잡혀있는 경우에는 교통통제가 된다는 점은 알고 있어야 합니다. 특히 제 경우가 그랬습니다. 하필이면 마라톤을 하는 바람에 점심까지 꼼짝없이 호텔에 묶여있어야 했습니다.  원래 호텔로 지은 용도가 아닌 쇼핑몰로 지은 용도의 빌딩을 개조하여 호텔로 사용하는 것이라 조금 어색해보이는 부분이 있습니다. 또한 지하의 식당가가 텅 비어 있거나 손님이 없어 매우 쓸쓸한 것도 아쉬운 부분이지요. 주말에 숙박했는데 결혼식장이 같이 있어서 좀 혼잡스러웠던 점도 단점입니다.  대구가 여름에 무척 더운 곳인데, 수영장이 없는 것도 아쉬운 점 중 하나입니다. 음식 수준은 평범했습니다. 이 호텔 역시 개장 초기에도 몇 번 방문했었는데 당시보다 음식의 품질이 좀 나빠진 것 같습니다.  객실은 대구시내 번화가가 조망이되어 전망은 괜찮습니다. 다만 침대나 에어콘이 약간 낡았고, 에어컨은 소리가 좀 나더군요. 노보텔 계열이라서 룸의 가구, 설비, 용품들은 모두 일정한 규격 그대로 입니다. 전형적인 비지니스 호텔 수준으로 깔끔하고 실용적이나 고급스럽지는 않습니다.  길을 건너면 바로 동성로 번화가라서 먹거리나 즐길거리가 풍부하다는 것이 가장 장점인 호텔입니다.",3,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2013년 1월,"높은 층의 방을 주셔서 감사했습니다.높은 층의 창이 많은 방을 주셔서 야경을 만끽하며 즐거운 밤을 보냈습니다. 친구와 함께한 뜻깊은 2012년의 마지막밤이자 2013년의 첫번째 아침이었네요. 처음 입실했을때 침구에 오염이 있긴했으나 매니져님과 메이드님의 신속한 조치로  침구를 잘 갈아주셨구요, 그전날 투숙부터 가습기가 말썽이라 물새는 가습기들때문에 몇번을 교체하느라 스텝들도 고생하고 저희도 고생했습니다. 평소에도 건조한 노보텔대구이니 만큼 조금 투자하셔서 제대로된 가습기 구비하시기를 바랍니다. 다음에는 가습기때문에 고생안하기를 바래봅니다.",5,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구, 2012년 5월,쇼핑지역과 교통이 좋네요.호텔 바로 앞이 대구에서 가장 번화한 번화가라구 하더라구여. 저희가 갔을떄 축제같은 것을 해서 다양한 볼거리와 먹을것을 먹고왔습니다. 아쉬운점은 호텔에서 아이들 돌잔치를 해서 그런지 좀 번잡스럽습니다.,4,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구,,"너무 좋았어요!2011년 11월 이 호텔에서 이틀을 지냈는데요. 너무 좋았어요! 기차역에 가까웠고 근처엔 쇼핑구역이라서 위치도 매우 좋은 편이었어요. 방과 욕실도 굉장히 넓었고, 욕실 용품도 좋은 제품이었고, 변기도 따뜻했어요. 그리고 17층 방에서 보는 전망도 너무나 좋아서 긴 의자에 앉아서 큰 창문을 통해 아름다운 야경을 보고만 있어도 매우 좋았어요. 글고 방에 굉장히 폭신폭신한 킹 사이즈 침대도 있었어요!  하지만 아쉬운 점도 있었는데요. 하루 정도 둘러볼 대구 관광지에 대해서 물어보았을 때 직원들이 제대로 추천을 해 주지 못했어요. 영어로 능통하게 대화를 할 수 있었으면 더 좋을 뻔 했어요. 한국어를 구사하지 못하는 여행자들에게 있어서 세계 공용어인 영어만이 의사소통을 할 수 있는 유일한 방법이었는데 말이죠. 그리고 직원들이 좀 더 대구 인근에 대해 더 많이 알고 있었으면 좋을 것 같았어요.  다만 노보텔 호텔로 택시를 타고 이동하시는 분들께 전하고 싶은 조언이 있는데요. 꼭 한국어로 적힌 노보텔 호텔 주소를 가지고 가시길 바래요. 저희 같은 경우엔 택시 기사가 노보텔 호텔이 어디있는지 전혀 모르고 있었거든요. 다행히 노보텔 호텔 주소를 가지고 있어서 택시에 달린 GPS를 사용해서 호텔로 바로 갈 수 있었어요.",5,,대구 중구 국채보상로 611,35.8709543,128.598092,0
노보텔 앰배서더 대구,,"근사한 호텔이었어요. 하지만 시끄러웠습니다.저희는 이 곳에서 하루를 머물렀는데요. 대구의 2개의 기차역에 매우 가까웠어요. 방은 매우 크고 샴푸, 크림, 차 등 호텔 용품도 잘 갖춰져 있었어요. 하지만, 옆 방 손님들이 저녁 늦게까지 떠드는 소리가 들려 잠 드는게 참 힘들었어요. 이럴려고 비싼 돈을 낸게 아닌데 말이죠. 아침 식사는 불포함이었어요. 하지만, 호텔 주변에는 많은 상점도 있었고 근사한 레스토랑도 많았습니다.",3,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구,,"훌륭한 호텔이 주변 지역에서는 최고의 호텔이었습니다. 호텔 인테리어도 좋았고, 시설도 좋았어요. 직원들도 매우 잘 도와주었어요. 이 곳에 머무르게 되어서 너무나 기뻤고 대구에 다시 간다면 꼭 이 노보텔에서 머무르고 싶어요.   좋은 점: 좋은 서비스, 아름다운 호텔   좋지 않은 점: 체육 시설이 보통.. 멋진 건 아니었음",4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구,,"노보텔대구에는 처음이었는데, 숙박에 있어서는 아마 노보텔이 최적이아닐까 생각합니다. 시내에도 가깝고, 쇼핑하기에도 편리했습니다. 국내에서 여러 다른 호텔에 묵은 적이 있었지만 이번에 묵은 방이 가장 넓었습니다. 지하철은 호텔에 바로 직결되어 있고 열차타는 곳도 차로 금방 갈 수 있는 거리였습니다. 또 대구에 갈 일이 있으면 꼭 여기를 이용하려고 생각합니다.",5,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구,,"훌륭한 객실비지니스 여행으로 평일에 이틀 묵었습니다만 아주 넓은 junior Suite로 내장도 훌륭했습니다.  욕실에 욕조가 없어 좀 이상했지만 문제는 없었습니다. 창문너머로 보이는 남쪽 야경은 정말 아름다웠습니다. 1박에 136,000 won/day(+ TAX) including breakfast이였습니다.",4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2020년 2월,"매우 수용적이고 좋은도착 직원 매우 효율적이고 멋진 태도. 편안한 침대와 강력한 샤워 시설을 갖춘 객실입니다. 모든 주요 쇼핑 및 식당에 쉽게 접근 할 수 있습니다. 아침 식사는 좋은 선택이었고 지나치게 비싸지 않았습니다. 대구에있을 때 명심해야 할 좋은 호텔. 건배, J",4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2019년 11월,공원 근처 / 공원에서 조용하고 조용한 위치카지노 옆의 공원에서 좋은 작은 장소 (종류). 공원에서 많은 멋진 워킹 트레일. 인접한 지역의 레스토랑은 그리 많지 않지만 도보로 1km 이내에 소박한 곳이 몇 군데 있습니다. 공원의 흥미로운 기념비는 오래된 성벽의 성문 중 하나입니다.,4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2019년 10월,대추도시에서 가장 활발한 쇼핑 지역 중 하나 인 지하철 역에서 도보로 몇 분 거리에있는 훌륭한 위치입니다. 객실과 시설은 잘 관리되어 있습니다. 유일한 단점은 너무 비싼 아침 식사입니다.,5,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2019년 10월,"별이 필요하다도움이되고 지식이 풍부한 직원, 흠없는 방, 편안한 침대와 베개. 방은 조용하고 사랑스러운 공원 건너편에 위치했습니다. 근처 버스 노선. 멋진 조식 뷔페. 이웃의 거리는 사람들로 가득 차 있었고, 솔직히 우리는 감각 과부하로 고통 받았습니다. 젊은이들이 가장 견딜 수있는 환경이라고 생각합니다.",4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2019년 5월,"Novotel의 전형적인 품질노보텔 (Novotel)에서 기대할 수있는 전형적인 호텔입니다. 객실은 넓고 잘 꾸며져 있으며 잘 관리되어 있습니다. 직원들은 매우 친절하며 한국에서 기대하는대로 서비스를 제공합니다. 위치는 훌륭하며, 모든 바와 레스토랑까지 걸어서 갈 수 있습니다. 권하다",4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2019년 3월,"훌륭한 위치, 멋진 넓은 객실공항에서 택시로 약 10-15 분 거리. 쇼핑, 레스토랑, 지하철, 기차역과 가깝습니다. 직원 친절하고 친절했고, 샤워에 대한 수압이 훌륭했습니다. 또한 Kim Guangseok Street까지 걸어서 20 분 정도 걸립니다. 조식 뷔페는 한국 및 서양식 요리를 다양하게 선보입니다. 유일한 잡기는 비즈니스 스타일 호텔을 위해 약간 고가 인 것을 느꼈다. 그리고 천정은 조금 낮았다. 그렇지 않으면 좋은 선택이고 도보로 도처에 가깝기 때문에 합리적인 가격으로 보안을 유지할 것을 적극 권장합니다.",4,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2017년 8월,"매우 편안한 호텔에 묵는 것은 탁월한이 호텔은 매우 인상적이었습니다. 모든 것이 현대적이고, 깨끗하고 효율적인. 객실은 넓고 편안하고 멋진 전망을 볼 수 있습니다. 모든 시설들이 훌륭한 - 현대적인 레스토랑에서 훌륭한 아침 식사, 매우 잘 - 피트니스 센터와 사우나 시설도 갖추어져 있는 큰 욕조 /. 위치도 시내 중심과 아주 가까운 훌륭하다.",5,,대구 중구 국채보상로 611,35.8709543,128.598092,1
노보텔 앰배서더 대구, 2017년 8월,"비즈니스 여행에서 최악의 경험 우선, 호텔 성급, 위치 및 시설이 괜찮은 호텔 또는 주변에 있는 호텔 이죠.   아침 식사는 괜찮았지만 돈을 내고 싶지 않다면.   최악의 경험이 있는 것은 칫솔 에 면도기 및 이 사용되어 호텔 방 미니 바. 미니바 항목 목록을 보여 줍니다 만 가격 대비 음식, 면도기등이 무료이기 때문에 생각합니다. 체크 아웃하는 동안. 이 요금은 15000 입니다. 직원들은 가격을 설명하는 서랍. 직원들의 대응 방안. 나는 이 일이 정기적으로 느끼기에는 표준 / 응답 이 이미 대답.   이 15, 000원 이 큰 문제는, 나는 이곳에 이틀 밤 이었지만 서 최악의 경험이 있는 비즈니스 여행.",2,,대구 중구 국채보상로 611,35.8709543,128.598092,1
